0.49506109952926636,0.7990487813949585,1.8673551949177636e-07,0.4815360903739929,0.7566776871681213,-0.0012873614905402064,0.4590113162994385,0.7359622716903687,-0.0034279152750968933,0.4412465989589691,0.750136137008667,-0.005042074713855982,0.43557220697402954,0.77277672290802,-0.0076006739400327206,0.4449341595172882,0.7559995651245117,-0.013143298216164112,0.4114668667316437,0.7494503259658813,-0.018937643617391586,0.39215248823165894,0.7458153963088989,-0.02134106494486332,0.37710726261138916,0.7438063621520996,-0.022401999682188034,0.4430631399154663,0.7850343585014343,-0.01531754806637764,0.40782564878463745,0.776000440120697,-0.020140955224633217,0.38647451996803284,0.7716807126998901,-0.02256159670650959,0.37113243341445923,0.769769549369812,-0.02414660155773163,0.4434928596019745,0.8112205862998962,-0.01680712401866913,0.41045528650283813,0.8068776726722717,-0.02029365301132202,0.3891034722328186,0.8046257495880127,-0.024311019107699394,0.37384742498397827,0.8029847741127014,-0.027272377163171768,0.4452468752861023,0.8337022066116333,-0.01792887970805168,0.4190034568309784,0.8340767025947571,-0.021401559934020042,0.4025450646877289,0.8345824480056763,-0.02397121675312519,0.389004647731781,0.8361220359802246,-0.02562910132110119,GOOD MORNING
0.6504027247428894,0.634300172328949,9.615715867994368e-08,0.6467022895812988,0.5796090364456177,-0.00619356008246541,0.6223210692405701,0.5514333844184875,-0.00872732326388359,0.5965489149093628,0.5488042831420898,-0.00897288415580988,0.5832551121711731,0.5658822655677795,-0.009353469125926495,0.6052715182304382,0.5849971175193787,-0.017533332109451294,0.5690081715583801,0.581568717956543,-0.020815689116716385,0.548486590385437,0.5776309967041016,-0.02241447940468788,0.5326409339904785,0.5778831839561462,-0.023675546050071716,0.5998066067695618,0.6168196797370911,-0.014175765216350555,0.5775167942047119,0.5886373519897461,-0.017342286184430122,0.586419403553009,0.577411949634552,-0.014951555989682674,0.5989041328430176,0.5835533142089844,-0.012731258757412434,0.5990003347396851,0.6391783356666565,-0.009946736507117748,0.5809059739112854,0.6090420484542847,-0.011074489913880825,0.590011715888977,0.6019676923751831,-0.006398763973265886,0.6001789569854736,0.6093400120735168,-0.0035082008689641953,0.5991405844688416,0.6536677479743958,-0.006000416819006205,0.585313081741333,0.627781867980957,-0.005893254186958075,0.5923210382461548,0.6224702596664429,-0.0019444040954113007,0.6001738905906677,0.6272668838500977,0.0007315472466871142,HURT
0.3481742739677429,0.6043824553489685,7.537083490660734e-08,0.3665463328361511,0.6167998313903809,-0.00657847011461854,0.38973569869995117,0.617904543876648,-0.01312088780105114,0.4054017961025238,0.6144670248031616,-0.02052508294582367,0.4125426411628723,0.5959283113479614,-0.027690377086400986,0.409972220659256,0.5599029660224915,-0.00828821212053299,0.4364929795265198,0.5437656044960022,-0.01939324103295803,0.45506078004837036,0.5382018089294434,-0.02629607357084751,0.4690564274787903,0.5309062600135803,-0.030700959265232086,0.4003036916255951,0.5448651313781738,-0.012094061821699142,0.4239676296710968,0.5473373532295227,-0.028293343260884285,0.4118902087211609,0.5796419978141785,-0.031993567943573,0.4001750349998474,0.589706301689148,-0.030745217576622963,0.38811445236206055,0.5366652011871338,-0.016736024990677834,0.40675899386405945,0.5453181266784668,-0.032211508601903915,0.39516884088516235,0.5752595067024231,-0.028002141043543816,0.3848707377910614,0.5802637338638306,-0.021400032564997673,0.37353816628456116,0.5339058637619019,-0.02199067547917366,0.3875196874141693,0.5472504496574402,-0.032281383872032166,0.3810049295425415,0.5710514783859253,-0.027878127992153168,0.3725915849208832,0.5742974877357483,-0.022108308970928192,HURT
0.4625229239463806,0.5754888653755188,2.972693948777305e-07,0.4814624786376953,0.5801173448562622,-0.006366947200149298,0.499422550201416,0.5914647579193115,-0.015771569684147835,0.5066791772842407,0.6101714968681335,-0.025234708562493324,0.5072662234306335,0.6176454424858093,-0.03450670838356018,0.5208128094673157,0.555942714214325,-0.019365917891263962,0.5322915315628052,0.6035491228103638,-0.03280669450759888,0.5356598496437073,0.6361282467842102,-0.042966458946466446,0.5379671454429626,0.6623011231422424,-0.05012958124279976,0.5090113282203674,0.5573403239250183,-0.023923354223370552,0.524835467338562,0.6074726581573486,-0.03806762024760246,0.5301262140274048,0.6423174738883972,-0.04535485431551933,0.5345820784568787,0.6697639226913452,-0.05044896528124809,0.4947231113910675,0.5660456418991089,-0.028300343081355095,0.4987539052963257,0.6220927834510803,-0.03829052671790123,0.4893932640552521,0.6198533177375793,-0.03646313399076462,0.4849514961242676,0.6085385680198669,-0.034670814871788025,0.48064079880714417,0.5786208510398865,-0.03370428457856178,0.4857093095779419,0.6223865151405334,-0.03889685496687889,0.4810248017311096,0.6201831698417664,-0.03544752299785614,0.47962555289268494,0.6087602972984314,-0.0327906534075737,NURSE
0.5379578471183777,0.6739336848258972,-9.663705391460553e-10,0.5548216700553894,0.6707730889320374,-0.008224568329751492,0.5721266269683838,0.6817729473114014,-0.018773267045617104,0.5878887176513672,0.6872138381004333,-0.02868640422821045,0.6021184921264648,0.6895567774772644,-0.039624858647584915,0.5621809363365173,0.7029823660850525,-0.024169808253645897,0.5623948574066162,0.6986508369445801,-0.03406559303402901,0.5594208836555481,0.691877543926239,-0.04151683673262596,0.5565895438194275,0.683090090751648,-0.04646783322095871,0.5486337542533875,0.7117812633514404,-0.024198459461331367,0.5461606979370117,0.7025836706161499,-0.030520908534526825,0.5441329479217529,0.6952992677688599,-0.03285011649131775,0.5430697798728943,0.6884869933128357,-0.03631148859858513,0.5350711941719055,0.7129378318786621,-0.02384442277252674,0.5329470634460449,0.70671147108078,-0.02917867712676525,0.5305931568145752,0.700665295124054,-0.028943628072738647,0.5295827388763428,0.6955855488777161,-0.029807597398757935,0.5231615900993347,0.7088807225227356,-0.02420819364488125,0.5190796256065369,0.7080502510070801,-0.02665111981332302,0.518057107925415,0.7035897970199585,-0.024675775319337845,0.5184887647628784,0.6999753713607788,-0.02442384697496891,NURSE
0.3594987392425537,0.7373006343841553,1.1290359225313296e-07,0.3778987526893616,0.6969903707504272,-0.004769928753376007,0.40061768889427185,0.6815230846405029,-0.009095946326851845,0.42118293046951294,0.6733531355857849,-0.012397258542478085,0.4343692660331726,0.6578069925308228,-0.015660887584090233,0.4219355285167694,0.7356610894203186,-0.009707051329314709,0.448127806186676,0.7606959939002991,-0.012454560957849026,0.4625512361526489,0.7718949913978577,-0.013711831532418728,0.4728724956512451,0.7775672078132629,-0.014093357138335705,0.4165552258491516,0.7645495533943176,-0.009595558047294617,0.4445258378982544,0.7907431125640869,-0.010814149864017963,0.4570249915122986,0.8002230525016785,-0.010292992927134037,0.4648711383342743,0.8061962127685547,-0.009863807819783688,0.4084744155406952,0.7859545350074768,-0.00950411707162857,0.43521052598953247,0.809829831123352,-0.010568841360509396,0.44836387038230896,0.8208863139152527,-0.009869568981230259,0.4567973017692566,0.8281237483024597,-0.009425775147974491,0.3996463716030121,0.8008328676223755,-0.009659822098910809,0.42107731103897095,0.8196210861206055,-0.009703340008854866,0.43173012137413025,0.8288143873214722,-0.007493935525417328,0.439726859331131,0.834683358669281,-0.005623087286949158,SICK
0.6057798862457275,0.25634023547172546,-4.414239640482265e-08,0.6048382520675659,0.21866990625858307,0.005235291551798582,0.5992255210876465,0.1773795187473297,0.0047736088745296,0.5971773862838745,0.14410442113876343,0.0032753876876085997,0.6046653389930725,0.12181280553340912,0.0008072578348219395,0.5862745046615601,0.1571090966463089,-0.008848825469613075,0.5704242587089539,0.10513155162334442,-0.015998078510165215,0.5556215643882751,0.08430816233158112,-0.01892251707613468,0.5430313944816589,0.07367917895317078,-0.020123478025197983,0.5815078616142273,0.1693379282951355,-0.013670962303876877,0.5523240566253662,0.1318778693675995,-0.020712295547127724,0.530842125415802,0.1303149163722992,-0.021625947207212448,0.5164826512336731,0.1338183879852295,-0.021771304309368134,0.5756976008415222,0.18699124455451965,-0.017595360055565834,0.5485021471977234,0.1481013149023056,-0.024185672402381897,0.5290820002555847,0.14286953210830688,-0.025028059259057045,0.5159009695053101,0.14377449452877045,-0.024773895740509033,0.5689716339111328,0.20745590329170227,-0.020552759990096092,0.550538957118988,0.17228396236896515,-0.02662663720548153,0.5368703603744507,0.16124175488948822,-0.02813328057527542,0.526107668876648,0.15674328804016113,-0.02817106433212757,SICK
0.4243224263191223,0.4582676589488983,1.9417309715663578e-07,0.41084134578704834,0.42494362592697144,-0.003719976171851158,0.40744343400001526,0.3868860900402069,-0.00851866789162159,0.4099521040916443,0.35485735535621643,-0.012809752486646175,0.4104785621166229,0.32802602648735046,-0.017411446198821068,0.42290908098220825,0.3683148920536041,-0.014259137213230133,0.4420279264450073,0.32628464698791504,-0.02196485921740532,0.4534153640270233,0.30164361000061035,-0.025718925520777702,0.46224522590637207,0.28292155265808105,-0.027334941551089287,0.4353971779346466,0.37785863876342773,-0.01643141731619835,0.45506179332733154,0.33095505833625793,-0.022655470296740532,0.46685293316841125,0.30228596925735474,-0.025573115795850754,0.4756879210472107,0.2798495888710022,-0.027235738933086395,0.44713279604911804,0.39144471287727356,-0.018429351970553398,0.46408548951148987,0.3461134433746338,-0.023626474663615227,0.47483232617378235,0.31824517250061035,-0.026347776874899864,0.4827909767627716,0.2967287302017212,-0.02788260392844677,0.45774632692337036,0.4073585569858551,-0.02042129635810852,0.47025978565216064,0.3706298768520355,-0.024722743779420853,0.47751718759536743,0.3481707274913788,-0.026009786874055862,0.4835662841796875,0.328838050365448,-0.026273149996995926,THANK YOU VERY MUCH
0.5485828518867493,0.463703453540802,1.389201003121343e-07,0.5592198967933655,0.4308188557624817,-0.0009268417488783598,0.560660719871521,0.3926481008529663,-0.004198778886348009,0.5599794983863831,0.35987433791160583,-0.007395809516310692,0.5637271404266357,0.3366124629974365,-0.011535214260220528,0.5452283024787903,0.37144678831100464,-0.0129826869815588,0.5267775654792786,0.328347384929657,-0.020217662677168846,0.5166934132575989,0.30284300446510315,-0.023850180208683014,0.5089771747589111,0.28173479437828064,-0.025843635201454163,0.5352027416229248,0.3813972473144531,-0.016650157049298286,0.5145065188407898,0.33188748359680176,-0.024321969598531723,0.5027816891670227,0.2994382977485657,-0.028575509786605835,0.4947887659072876,0.2735636234283447,-0.031109610572457314,0.5246406197547913,0.3959825336933136,-0.019649412482976913,0.5064112544059753,0.35084205865859985,-0.026445643976330757,0.4961865544319153,0.3195118308067322,-0.03019336797297001,0.4898987412452698,0.294840544462204,-0.032102689146995544,0.5136131048202515,0.41471001505851746,-0.02219584956765175,0.49950605630874634,0.3765934109687805,-0.028172487393021584,0.4926106333732605,0.3524428904056549,-0.030222903937101364,0.48775070905685425,0.33113059401512146,-0.03087347187101841,THANK YOU VERY MUCH
0.4263665974140167,0.43863222002983093,1.671460410079817e-07,0.41509750485420227,0.4077744483947754,-0.0011580137070268393,0.41265714168548584,0.36899134516716003,-0.004285495262593031,0.41434329748153687,0.33940035104751587,-0.007769261486828327,0.4134542644023895,0.31563684344291687,-0.011626017279922962,0.4253387153148651,0.3509238362312317,-0.010101054795086384,0.44026318192481995,0.302829772233963,-0.01737125590443611,0.45040401816368103,0.27503064274787903,-0.02102973312139511,0.4584563374519348,0.25466442108154297,-0.02261561155319214,0.43577849864959717,0.3576809763908386,-0.013591071590781212,0.45155349373817444,0.3056114912033081,-0.01985032670199871,0.4625864326953888,0.2729853093624115,-0.02313949540257454,0.471347838640213,0.24787676334381104,-0.0249387975782156,0.4467054009437561,0.3692193627357483,-0.016942130401730537,0.4610585570335388,0.3190612196922302,-0.022083578631281853,0.47061699628829956,0.2887226343154907,-0.02517038583755493,0.4779602587223053,0.26566368341445923,-0.02685338631272316,0.45774391293525696,0.3841729164123535,-0.020207589492201805,0.4694652557373047,0.3459968864917755,-0.024561291560530663,0.47600939869880676,0.32139214873313904,-0.02628471329808235,0.48112380504608154,0.3002634644508362,-0.02687552012503147,THANK YOU
0.3078562617301941,0.4250450134277344,-1.3998078252086543e-09,0.31928226351737976,0.3909791111946106,0.006670542061328888,0.3384164273738861,0.3833088278770447,0.007152809761464596,0.3540821671485901,0.3926874101161957,0.005345714744180441,0.36351266503334045,0.4096009433269501,0.003408018033951521,0.35308316349983215,0.3639242649078369,0.006004876457154751,0.3701391816139221,0.39212629199028015,0.005384687799960375,0.37476855516433716,0.41537702083587646,0.0039384979754686356,0.3761841654777527,0.43066897988319397,0.0026442038360983133,0.3596237003803253,0.3809448182582855,0.0002761718933470547,0.3798030614852905,0.41029489040374756,0.0017250869423151016,0.3859104812145233,0.43182572722435,0.0009236103505827487,0.38999223709106445,0.4482731819152832,-0.0006025671027600765,0.36316853761672974,0.40309828519821167,-0.005165411159396172,0.384196400642395,0.4319658875465393,-0.004762368276715279,0.39141008257865906,0.4525020718574524,-0.005945413839071989,0.3958756923675537,0.4677905738353729,-0.007533570751547813,0.36415228247642517,0.4267173409461975,-0.010201025754213333,0.3804596960544586,0.44949978590011597,-0.008529494516551495,0.38884225487709045,0.46524322032928467,-0.0070893061347305775,0.3952976167201996,0.478446900844574,-0.0065066576935350895,TIRED
0.6365489363670349,0.4606616795063019,-2.0979315706881607e-07,0.6283774375915527,0.4152120053768158,0.011557217687368393,0.6073147058486938,0.3901243209838867,0.017769528552889824,0.5895870327949524,0.378190279006958,0.02062763087451458,0.5784972310066223,0.36687684059143066,0.022285625338554382,0.5856902003288269,0.37307435274124146,0.017536822706460953,0.5639902353286743,0.3993985950946808,0.020861806347966194,0.5560335516929626,0.41952061653137207,0.02064402960240841,0.5503531098365784,0.4317074120044708,0.020032096654176712,0.578318178653717,0.3864424526691437,0.010839663445949554,0.5570465326309204,0.4183623194694519,0.015830181539058685,0.5490326881408691,0.43630629777908325,0.015385137870907784,0.5433727502822876,0.44896265864372253,0.013883857987821102,0.5736799836158752,0.4066917598247528,0.004715396091341972,0.5535469055175781,0.4356021583080292,0.00824122317135334,0.5463009476661682,0.4506731927394867,0.008560151793062687,0.5411421656608582,0.4611544907093048,0.007579958997666836,0.5721110105514526,0.432830274105072,-0.0007455807644873857,0.5553336143493652,0.45220357179641724,0.0016964325914159417,0.5472828149795532,0.46356838941574097,0.004112455528229475,0.5398543477058411,0.4740544557571411,0.005821188446134329,TIRED
0.43588393926620483,0.5117067694664001,8.226670189515062e-08,0.446236252784729,0.4818989932537079,-0.005479548592120409,0.4508436620235443,0.44068071246147156,-0.010094374418258667,0.4590732753276825,0.4128921627998352,-0.015143216587603092,0.4677526652812958,0.39491161704063416,-0.020978819578886032,0.42328789830207825,0.40234193205833435,-0.010653708130121231,0.41002047061920166,0.35984373092651367,-0.01966605894267559,0.40118783712387085,0.3318159282207489,-0.026648202911019325,0.3931463062763214,0.30793213844299316,-0.032017920166254044,0.4172373116016388,0.40973156690597534,-0.015168922953307629,0.4033893048763275,0.3646029829978943,-0.024109525606036186,0.3937370777130127,0.33294492959976196,-0.03117736428976059,0.38443297147750854,0.30676794052124023,-0.03630303591489792,0.4127907454967499,0.42592474818229675,-0.020318396389484406,0.3969768285751343,0.3835558593273163,-0.02898455411195755,0.38688382506370544,0.35572826862335205,-0.03516014665365219,0.377478688955307,0.33235645294189453,-0.039476197212934494,0.4102810025215149,0.4487569034099579,-0.025997024029493332,0.39540404081344604,0.42489153146743774,-0.03500718995928764,0.38414549827575684,0.40893685817718506,-0.03954802453517914,0.3732389807701111,0.3950873911380768,-0.042427316308021545,VOMIT
