0.4710763692855835,0.46963390707969666,-1.4941588233341463e-06,0.6074000597000122,0.4543987214565277,0.16970014572143555,0.724413275718689,0.4550628960132599,0.22494514286518097,0.7958642244338989,0.48513901233673096,0.23940789699554443,0.8507441282272339,0.5190330743789673,0.25111839175224304,0.8362102508544922,0.37848812341690063,0.1680908054113388,0.9281773567199707,0.5057376623153687,0.18519549071788788,0.8543195128440857,0.5295976996421814,0.18814805150032043,0.7923116087913513,0.5132730007171631,0.18527688086032867,0.8342700004577637,0.38721251487731934,0.07038020342588425,0.9391283392906189,0.5268113017082214,0.09159611910581589,0.8452026844024658,0.5453795194625854,0.105124332010746,0.7778149843215942,0.5190607309341431,0.10900085419416428,0.8186825513839722,0.41285812854766846,-0.018588455393910408,0.9096290469169617,0.5455509424209595,0.010313037782907486,0.8116519451141357,0.5612219572067261,0.03690966218709946,0.7567594051361084,0.5314594507217407,0.04374668002128601,0.7956629991531372,0.44883307814598083,-0.0965006947517395,0.8617417216300964,0.5537865161895752,-0.0629686564207077,0.7878097295761108,0.562374472618103,-0.032575130462646484,0.7387269139289856,0.5363856554031372,-0.01980181597173214,COUGH
0.4305446743965149,0.6120911836624146,-7.058738447085489e-07,0.5639225840568542,0.5612205266952515,0.07568629831075668,0.6893003582954407,0.5622629523277283,0.08340325206518173,0.7616986036300659,0.6035541296005249,0.06783051788806915,0.7983349561691284,0.6528498530387878,0.05456758663058281,0.7957531809806824,0.5153555870056152,0.055872201919555664,0.8944638967514038,0.6405590772628784,0.04555904492735863,0.8415169715881348,0.670291006565094,0.0439886637032032,0.7896481156349182,0.6600396037101746,0.04367666319012642,0.7926903963088989,0.5430283546447754,-0.001507434993982315,0.8909978270530701,0.6839557886123657,-0.0010044289520010352,0.8218746185302734,0.7040563821792603,0.014549597166478634,0.7696165442466736,0.6813691854476929,0.022785210981965065,0.7718982100486755,0.5836679339408875,-0.05597726255655289,0.8573674559593201,0.7225940823554993,-0.04523066058754921,0.7851663827896118,0.7334244847297668,-0.015485456213355064,0.7395002245903015,0.7056910395622253,-0.0018745302222669125,0.7376074194908142,0.6324866414070129,-0.10730061680078506,0.8040692210197449,0.741939127445221,-0.08130898326635361,0.7459699511528015,0.7457297444343567,-0.047579046338796616,0.7054336071014404,0.7186050415039062,-0.029294190928339958,COUGH
0.49116504192352295,0.4003167152404785,-1.38931193305325e-06,0.6347808837890625,0.4283669888973236,0.1385629028081894,0.7394044995307922,0.4300549030303955,0.17817969620227814,0.8132482767105103,0.4480227828025818,0.18315374851226807,0.8637236952781677,0.46689820289611816,0.18803521990776062,0.8498538136482239,0.32927432656288147,0.126409649848938,0.9258174300193787,0.46110981702804565,0.12443429231643677,0.8465710878372192,0.476959764957428,0.11695552617311478,0.7846233248710632,0.45336610078811646,0.10769136995077133,0.8437801003456116,0.3325488269329071,0.0390067920088768,0.9286342263221741,0.4774952828884125,0.04183787479996681,0.8401187658309937,0.4878844618797302,0.05333724245429039,0.7786259651184082,0.45752209424972534,0.05677877739071846,0.8220776915550232,0.35210347175598145,-0.042456284165382385,0.8935283422470093,0.4891480803489685,-0.028128698468208313,0.8012165427207947,0.494472473859787,0.0010763461468741298,0.7538050413131714,0.46000421047210693,0.010855118744075298,0.7928562164306641,0.3824232518672943,-0.11576507985591888,0.8411336541175842,0.4888670742511749,-0.0917670801281929,0.771843671798706,0.49140337109565735,-0.0627925768494606,0.7336702346801758,0.46184229850769043,-0.050609320402145386,COUGH
0.3483054041862488,0.5659775137901306,-8.763202572481532e-07,0.49743175506591797,0.5453517436981201,0.09457897394895554,0.6252424716949463,0.5510087609291077,0.10409318655729294,0.7002496719360352,0.5948267579078674,0.08575565367937088,0.7367509007453918,0.6426556706428528,0.06781258434057236,0.7273224592208862,0.48994672298431396,0.057051412761211395,0.8338891863822937,0.6261096000671387,0.04157383367419243,0.7755411863327026,0.6625553965568542,0.03710266202688217,0.7193253636360168,0.654558002948761,0.034713245928287506,0.720506489276886,0.5054287314414978,-0.012150352820754051,0.8180651664733887,0.6643984317779541,-0.014187589287757874,0.742051362991333,0.6842176914215088,0.003509772475808859,0.6876010894775391,0.6558429598808289,0.01170423161238432,0.691260814666748,0.5375629663467407,-0.0768447145819664,0.7760122418403625,0.6920560598373413,-0.06521658599376678,0.6979805827140808,0.7021305561065674,-0.03341178596019745,0.6519453525543213,0.6697211265563965,-0.020527128130197525,0.6489194631576538,0.5807878971099854,-0.1369139552116394,0.7096331715583801,0.6986385583877563,-0.11025094240903854,0.6496235728263855,0.7026916146278381,-0.07706508040428162,0.6084156036376953,0.6747814416885376,-0.06067216396331787,COUGH
0.476931631565094,0.501410186290741,-1.324106051470153e-06,0.6110398173332214,0.4610188901424408,0.13972486555576324,0.7409294843673706,0.4603508412837982,0.18276678025722504,0.8146324753761292,0.4981173276901245,0.1890086978673935,0.8666805624961853,0.5450319051742554,0.19450019299983978,0.8549964427947998,0.39918380975723267,0.15289129316806793,0.9468264579772949,0.5402821898460388,0.16143102943897247,0.8696093559265137,0.5652676224708557,0.1602601706981659,0.8037715554237366,0.5458511114120483,0.15728503465652466,0.8628788590431213,0.4151475429534912,0.06841722875833511,0.9589533805847168,0.5686393976211548,0.0858924612402916,0.8651608824729919,0.5848360061645508,0.09920943528413773,0.7955787777900696,0.5555946826934814,0.10544846206903458,0.8509225249290466,0.4467272460460663,-0.011238988488912582,0.9360530972480774,0.5918867588043213,0.013834834098815918,0.8349494338035583,0.60699462890625,0.04108836129307747,0.7769540548324585,0.576836109161377,0.05086977407336235,0.8261401653289795,0.4889273941516876,-0.08311748504638672,0.8886090517044067,0.6053659915924072,-0.051402460783720016,0.8111658692359924,0.6120647192001343,-0.02008059248328209,0.7591455578804016,0.5825222134590149,-0.0049051400274038315,COUGH
0.6169307231903076,0.6463460922241211,4.799221642315388e-07,0.7168451547622681,0.5616602897644043,0.116684190928936,0.7334868907928467,0.4882873296737671,0.20964749157428741,0.7091432809829712,0.43780064582824707,0.292868971824646,0.6711858510971069,0.41894325613975525,0.3830339014530182,0.545619010925293,0.3893938958644867,0.176229327917099,0.5128004550933838,0.2825421094894409,0.23286114633083344,0.49520403146743774,0.22895345091819763,0.2766743302345276,0.4905712604522705,0.19965194165706635,0.31529879570007324,0.4529823958873749,0.41779229044914246,0.16194535791873932,0.3502312898635864,0.31304699182510376,0.2044106274843216,0.2979961633682251,0.2668667435646057,0.24483685195446014,0.27043700218200684,0.25039345026016235,0.2893734276294708,0.3812607228755951,0.4674401879310608,0.15357838571071625,0.27601248025894165,0.36908578872680664,0.18668857216835022,0.24807462096214294,0.34359776973724365,0.22796355187892914,0.25140124559402466,0.33010539412498474,0.27560296654701233,0.33190807700157166,0.5378790497779846,0.1566723734140396,0.24320046603679657,0.47478237748146057,0.20330201089382172,0.2358374148607254,0.46508464217185974,0.24732856452465057,0.2601339817047119,0.46250230073928833,0.29330119490623474,DIZZY
0.7540152072906494,0.9404023885726929,5.559253963838273e-07,0.8425883650779724,0.817106306552887,0.1560121476650238,0.8477775454521179,0.7279684543609619,0.2346918284893036,0.8248152136802673,0.6447712779045105,0.3027980625629425,0.7637537121772766,0.5917902588844299,0.3791044354438782,0.706260621547699,0.6343730092048645,0.09990724921226501,0.6870850920677185,0.49044185876846313,0.1486431360244751,0.658527672290802,0.42635872960090637,0.21836139261722565,0.6404007077217102,0.39372625946998596,0.2839972674846649,0.6099189519882202,0.6664441227912903,0.07219292223453522,0.5000234246253967,0.5295535326004028,0.11234290897846222,0.4528049826622009,0.476085364818573,0.20428423583507538,0.43633967638015747,0.45256948471069336,0.29234451055526733,0.5324756503105164,0.7157087922096252,0.06218923628330231,0.4129575490951538,0.5954518914222717,0.11083067953586578,0.3984864354133606,0.5507491827011108,0.2178090512752533,0.4207078814506531,0.5282360315322876,0.31249797344207764,0.47283875942230225,0.7743386626243591,0.06801862269639969,0.3570899963378906,0.6874909996986389,0.13040059804916382,0.3417982757091522,0.6442259550094604,0.21284490823745728,0.36177700757980347,0.6123151183128357,0.2932611107826233,DIZZY
0.5056173801422119,0.8218495845794678,5.478647153722704e-07,0.6513350009918213,0.6916741132736206,0.16201412677764893,0.6826836466789246,0.6082879900932312,0.2706182599067688,0.6880684494972229,0.538987398147583,0.37847673892974854,0.6618727445602417,0.49288856983184814,0.5106664299964905,0.48104703426361084,0.4669223427772522,0.13245931267738342,0.47634240984916687,0.3377734422683716,0.21027031540870667,0.4654603898525238,0.27297404408454895,0.31346315145492554,0.48072290420532227,0.2688677906990051,0.4089648127555847,0.3716471195220947,0.5044031143188477,0.14389179646968842,0.25231310725212097,0.36594802141189575,0.20283715426921844,0.23404760658740997,0.313932865858078,0.3257424533367157,0.263715922832489,0.3085438013076782,0.4413396120071411,0.29258400201797485,0.561548113822937,0.17576384544372559,0.18966169655323029,0.4434441328048706,0.2620038092136383,0.1937447488307953,0.4142051339149475,0.41570937633514404,0.2231825888156891,0.40814274549484253,0.5449496507644653,0.24801237881183624,0.6194045543670654,0.22297513484954834,0.16728469729423523,0.5463194251060486,0.324878066778183,0.1836211085319519,0.5208734273910522,0.4351010024547577,0.20808081328868866,0.5145193338394165,0.5366660356521606,DIZZY
0.7060717940330505,0.8027594089508057,2.8384135930537013e-07,0.8068933486938477,0.6657063961029053,0.27846667170524597,0.8042076826095581,0.5787333250045776,0.4293714463710785,0.7653174996376038,0.5061596035957336,0.5576468706130981,0.7161833047866821,0.46328628063201904,0.7012632489204407,0.677716076374054,0.44741499423980713,0.2108333706855774,0.6921259164810181,0.2951398491859436,0.3101978898048401,0.6625402569770813,0.22840887308120728,0.43816280364990234,0.6521732807159424,0.2218773365020752,0.5497236251831055,0.5631785988807678,0.4748477041721344,0.16786108911037445,0.46900272369384766,0.32221537828445435,0.2314186841249466,0.4098929762840271,0.2668665051460266,0.36113300919532776,0.3915136456489563,0.25514742732048035,0.4823882281780243,0.4631795883178711,0.5287795662879944,0.15645843744277954,0.3578747510910034,0.38531196117401123,0.2415878027677536,0.3462831676006317,0.3522527515888214,0.40306761860847473,0.3664502203464508,0.3466147184371948,0.5374653339385986,0.3762747645378113,0.5943149924278259,0.17347607016563416,0.2696893811225891,0.5084315538406372,0.2651464343070984,0.26749178767204285,0.484022855758667,0.37831276655197144,0.2868380844593048,0.4694730043411255,0.48469820618629456,DIZZY
0.4771777391433716,0.8234603404998779,3.438258318055887e-07,0.6179707646369934,0.7155052423477173,0.15216898918151855,0.6539382934570312,0.6412355303764343,0.25630950927734375,0.6617563962936401,0.5756935477256775,0.3576430678367615,0.6261721253395081,0.5373243093490601,0.4796607494354248,0.4851503074169159,0.4974358379840851,0.1339665949344635,0.4897003769874573,0.36602604389190674,0.1923593133687973,0.4818500280380249,0.30408069491386414,0.27623969316482544,0.49245861172676086,0.3004024624824524,0.3594231903553009,0.37684449553489685,0.5259021520614624,0.1361495703458786,0.28090566396713257,0.38108524680137634,0.18512992560863495,0.26781216263771057,0.3311226963996887,0.2958790361881256,0.29137733578681946,0.331142395734787,0.40428590774536133,0.2951546311378479,0.575212836265564,0.15322905778884888,0.1978757232427597,0.44544655084609985,0.2154497504234314,0.20691171288490295,0.4221016764640808,0.34305837750434875,0.2424783706665039,0.42249858379364014,0.45861148834228516,0.24393390119075775,0.6300678849220276,0.18538998067378998,0.16026060283184052,0.5503265261650085,0.2602604329586029,0.1739770770072937,0.5279436707496643,0.349018394947052,0.20527656376361847,0.5268784761428833,0.43825963139533997,DIZZY
0.5843154788017273,0.5645254850387573,8.713084866940335e-07,0.48214882612228394,0.5213130116462708,-0.10518999397754669,0.424459844827652,0.4348117411136627,-0.08711811155080795,0.49050986766815186,0.36439013481140137,-0.04356186091899872,0.5635203123092651,0.34922003746032715,0.009426082484424114,0.3367597460746765,0.3876480758190155,0.020532194525003433,0.2616790235042572,0.310242623090744,0.04408242180943489,0.20838776230812073,0.26260054111480713,0.05081784352660179,0.16725972294807434,0.22555431723594666,0.053751636296510696,0.3908950090408325,0.3683966398239136,0.07097693532705307,0.31168457865715027,0.2917729616165161,0.11348537355661392,0.24753864109516144,0.244678795337677,0.11746912449598312,0.20039181411266327,0.20694558322429657,0.11837746948003769,0.45126503705978394,0.36764296889305115,0.1024675965309143,0.39231956005096436,0.297782301902771,0.11234958469867706,0.3318885862827301,0.2643623948097229,0.07219741493463516,0.2769254744052887,0.22725048661231995,0.04375375807285309,0.5223045945167542,0.3742485046386719,0.12271840870380402,0.49261611700057983,0.3390101492404938,0.10799362510442734,0.4969521164894104,0.3532252311706543,0.08469722419977188,0.5085431337356567,0.3700922131538391,0.06997933983802795,FEVER
0.6002481579780579,0.5191553831100464,8.178444090845005e-07,0.515737771987915,0.4686231315135956,-0.11268524825572968,0.4726372957229614,0.39262959361076355,-0.1052040159702301,0.5218589901924133,0.3327779173851013,-0.07003337144851685,0.579796314239502,0.32247844338417053,-0.02302156575024128,0.38304516673088074,0.3492741286754608,0.008707071654498577,0.3190290331840515,0.27657508850097656,0.03290501609444618,0.2715053856372833,0.2354222536087036,0.04022088274359703,0.23493044078350067,0.20409120619297028,0.04397277534008026,0.4281385540962219,0.33627575635910034,0.07029406726360321,0.3566153943538666,0.26233091950416565,0.11599671095609665,0.3046194314956665,0.22101089358329773,0.1289881318807602,0.26402032375335693,0.18904812633991241,0.13614651560783386,0.4775041341781616,0.3355213701725006,0.1130124032497406,0.42054516077041626,0.2771613895893097,0.13822486996650696,0.37096357345581055,0.24533283710479736,0.11862457543611526,0.32484182715415955,0.21103236079216003,0.10338591039180756,0.5377504825592041,0.3395177125930786,0.1424858421087265,0.5027334094047546,0.2972080111503601,0.15339966118335724,0.4889037013053894,0.2899988889694214,0.1445949673652649,0.47949153184890747,0.2892616093158722,0.13724632561206818,FEVER
0.6999396085739136,0.5759000778198242,7.090455937941442e-07,0.620067834854126,0.5221475958824158,-0.13294918835163116,0.5766870379447937,0.4371787905693054,-0.12385708093643188,0.6110747456550598,0.3737795650959015,-0.07658036798238754,0.6496837139129639,0.35644158720970154,-0.017079733312129974,0.4569379389286041,0.3911760151386261,-0.032563358545303345,0.3738604784011841,0.30780577659606934,-0.017248256132006645,0.31274306774139404,0.25484856963157654,-0.014948478899896145,0.2668002247810364,0.21251726150512695,-0.01601722650229931,0.5025786757469177,0.3745233118534088,0.043959565460681915,0.406291663646698,0.28955695033073425,0.07722041755914688,0.34214407205581665,0.2378881722688675,0.07923876494169235,0.2910555601119995,0.20137470960617065,0.0766562893986702,0.5572823286056519,0.3739575147628784,0.10268140584230423,0.4839162826538086,0.3005496561527252,0.11094620823860168,0.4230688810348511,0.26180872321128845,0.06549288332462311,0.36634302139282227,0.2213864028453827,0.03054279461503029,0.6215721368789673,0.3817526400089264,0.14919669926166534,0.5956738591194153,0.3398555815219879,0.13260354101657867,0.5870746374130249,0.34496715664863586,0.09529504179954529,0.580207109451294,0.35302627086639404,0.0675191730260849,FEVER
0.5808440446853638,0.4890715479850769,1.0255173492623726e-06,0.4812685251235962,0.42691561579704285,-0.11875949800014496,0.43248453736305237,0.33977335691452026,-0.08883310854434967,0.4903661012649536,0.2778915762901306,-0.02645275369286537,0.5567076206207275,0.27323514223098755,0.048386458307504654,0.3239275813102722,0.3134123384952545,0.03251102566719055,0.25312626361846924,0.23324313759803772,0.07197843492031097,0.19639195501804352,0.1833678036928177,0.09401850402355194,0.15911562740802765,0.1479819267988205,0.10999567806720734,0.37697046995162964,0.2995966076850891,0.10333875566720963,0.2980075180530548,0.21694248914718628,0.1745658814907074,0.23450034856796265,0.17113268375396729,0.20286695659160614,0.19178873300552368,0.13919876515865326,0.2228449434041977,0.4442538917064667,0.2982884347438812,0.15152423083782196,0.3807382881641388,0.22486993670463562,0.1851065456867218,0.31164202094078064,0.19064709544181824,0.15112251043319702,0.2471589893102646,0.15232698619365692,0.12656094133853912,0.5200233459472656,0.3043607771396637,0.18649017810821533,0.5098133087158203,0.2646520435810089,0.17863261699676514,0.5151604413986206,0.2842240333557129,0.14856143295764923,0.5239959955215454,0.3081096112728119,0.13096971809864044,FEVER
